formatted_date,open,high,low,close,adjclose,volume
2021-06-29,70.13999938964844,71.5999984741211,69.58000183105469,69.68000030517578,64.65870666503906,28696900
2021-06-30,69.68000030517578,70.80999755859375,69.41999816894531,70.75,65.6515884399414,18502300
2021-07-01,71.08000183105469,71.20999908447266,70.44999694824219,71.01000213623047,65.89285278320312,12584800
2021-07-02,71.01000213623047,71.12000274658203,70.11000061035156,70.41000366210938,65.33610534667969,13222700
2021-07-06,70.11000061035156,70.19000244140625,67.86000061035156,68.20999908447266,63.29463195800781,24672200
2021-07-07,67.70999908447266,68.37000274658203,67.26000213623047,67.93000030517578,63.03480911254883,19342700
2021-07-08,66.4000015258789,67.13999938964844,65.75,66.7300033569336,61.921287536621094,24763600
2021-07-09,68.11000061035156,68.5199966430664,67.63999938964844,68.44999694824219,63.517333984375,18872600
2021-07-12,67.66999816894531,69.58999633789062,67.30000305175781,69.44000244140625,64.43598937988281,19600600
2021-07-13,69.08000183105469,69.4800033569336,68.0199966430664,68.37000274658203,63.44309616088867,18962400
2021-07-14,69.98999786376953,70.77999877929688,67.44999694824219,68.16999816894531,63.257503509521484,36287800
2021-07-15,67.54000091552734,69.04000091552734,67.44000244140625,68.44999694824219,63.517333984375,18897200
2021-07-16,68.70999908447266,68.76000213623047,66.41999816894531,66.9000015258789,62.07903289794922,19289000
2021-07-19,65.45999908447266,66.06999969482422,64.36000061035156,65.08000183105469,60.39018630981445,33318600
2021-07-20,65.18000030517578,66.77999877929688,64.77999877929688,66.29000091552734,61.51299285888672,20577900
2021-07-21,67.01000213623047,68.25,66.93000030517578,67.88999938964844,62.9976806640625,23393200
2021-07-22,67.75,67.79000091552734,66.41000366210938,66.93000030517578,62.106868743896484,16524900
2021-07-23,67.5,67.76000213623047,66.5199966430664,66.70999908447266,61.90272903442383,13443300
2021-07-26,66.45999908447266,67.83999633789062,66.45999908447266,67.7699966430664,62.886329650878906,16434000
2021-07-27,67.08000183105469,68.4000015258789,66.77999877929688,67.9800033569336,63.08120346069336,17127700
2021-07-28,68.31999969482422,68.61000061035156,67.48999786376953,68.0999984741211,63.19255828857422,20275900
2021-07-29,68.70999908447266,69.58000183105469,68.41000366210938,68.80999755859375,63.85139465332031,22261700
2021-07-30,67.91999816894531,68.5199966430664,67.23999786376953,67.62000274658203,63.21568298339844,18078200
2021-08-02,67.94999694824219,69.12000274658203,67.63999938964844,67.7300033569336,63.318511962890625,16616700
2021-08-03,68.25,69.08999633789062,66.88999938964844,68.87999725341797,64.39360809326172,21041500
2021-08-04,68.12000274658203,69.25,67.93000030517578,68.5199966430664,64.05706024169922,14416300
2021-08-05,68.83000183105469,69.7699966430664,68.7699966430664,69.69000244140625,65.15086364746094,14361600
2021-08-06,70.77999877929688,71.5,70.58000183105469,71.06999969482422,66.44097137451172,23915400
2021-08-09,70.94000244140625,72.0,70.45999908447266,71.5199966430664,66.86164855957031,15619800
2021-08-10,71.62000274658203,73.33999633789062,71.37999725341797,72.9800033569336,68.2265625,17920100
2021-08-11,73.30000305175781,74.33999633789062,72.93000030517578,74.30000305175781,69.46058654785156,18676100
2021-08-12,74.33000183105469,74.63999938964844,73.62999725341797,74.12999725341797,69.3016586303711,14181400
2021-08-13,74.19999694824219,74.62000274658203,72.91999816894531,73.11000061035156,68.34810638427734,13362800
2021-08-16,72.41000366210938,72.48999786376953,70.98999786376953,72.0999984741211,67.40388488769531,15532800
2021-08-17,71.33999633789062,72.36000061035156,70.68000030517578,71.62000274658203,66.95515441894531,14623000
2021-08-18,71.19999694824219,72.26000213623047,70.87999725341797,71.12000274658203,66.48771667480469,13970600
2021-08-19,70.54000091552734,70.73999786376953,69.43000030517578,69.83999633789062,65.29109191894531,21047300
2021-08-20,69.70999908447266,70.30000305175781,69.20999908447266,70.25,65.67438507080078,14028800
2021-08-23,70.76000213623047,71.26000213623047,70.55999755859375,70.88999938964844,66.27268981933594,13079500
2021-08-24,71.13999938964844,72.19000244140625,71.02999877929688,72.04000091552734,67.34778594970703,12669300
2021-08-25,72.80000305175781,73.9000015258789,72.04000091552734,73.18000030517578,68.41353607177734,17766600
2021-08-26,73.47000122070312,73.9000015258789,72.27999877929688,72.44000244140625,67.72173309326172,14135600
2021-08-27,72.58000183105469,73.37000274658203,72.30000305175781,72.98999786376953,68.23590850830078,13669400
2021-08-30,73.0,73.01000213623047,71.22000122070312,71.66999816894531,67.00189208984375,12687400
2021-08-31,71.75,72.5,71.33000183105469,71.91000366210938,67.22625732421875,17285900
2021-09-01,72.36000061035156,72.36000061035156,71.20999908447266,71.30999755859375,66.66533660888672,15114800
2021-09-02,71.36000061035156,71.97000122070312,70.91999816894531,71.5,66.84297180175781,13533400
2021-09-03,71.62000274658203,71.7300033569336,70.6500015258789,71.16999816894531,66.53445434570312,13683300
2021-09-07,71.36000061035156,72.27999877929688,70.70999908447266,70.81999969482422,66.20726013183594,14663600
2021-09-08,70.87000274658203,71.22000122070312,69.87999725341797,70.04000091552734,65.47806549072266,14861800
2021-09-09,69.97000122070312,71.0999984741211,69.91000366210938,70.45999908447266,65.87069702148438,14212900
2021-09-10,70.93000030517578,70.98999786376953,69.5199966430664,69.56999969482422,65.03865814208984,15422800
2021-09-13,70.12000274658203,70.66000366210938,69.76000213623047,70.5199966430664,65.92678833007812,16337300
2021-09-14,70.83999633789062,71.37999725341797,68.5199966430664,68.77999877929688,64.30011749267578,26568900
2021-09-15,68.81999969482422,70.87000274658203,68.62000274658203,70.44999694824219,65.86135864257812,22392100
2021-09-16,71.02999877929688,71.18000030517578,69.98999786376953,70.0,65.44065856933594,19245400
2021-09-17,69.7699966430664,70.58000183105469,69.66000366210938,69.95999908447266,65.40325927734375,30768300
2021-09-20,68.05000305175781,68.16999816894531,65.97000122070312,67.30000305175781,62.91652297973633,36955400
2021-09-21,67.6500015258789,67.73999786376953,66.5199966430664,66.94000244140625,62.57998275756836,21169900
2021-09-22,67.88999938964844,69.16999816894531,67.79000091552734,68.23999786376953,63.79530334472656,21160200
2021-09-23,69.20999908447266,71.38999938964844,69.0,70.87999725341797,66.26333618164062,21451500
2021-09-24,70.70999908447266,71.58000183105469,70.70999908447266,71.18000030517578,66.5438003540039,15788400
2021-09-27,71.8499984741211,72.61000061035156,71.75,72.26000213623047,67.55347442626953,19857500
2021-09-28,72.47000122070312,73.27999877929688,71.23999786376953,71.37000274658203,66.72142791748047,20835000
2021-09-29,71.69000244140625,71.81999969482422,70.9800033569336,71.52999877929688,66.87101745605469,13683900
2021-09-30,71.62999725341797,71.69999694824219,69.94999694824219,70.18000030517578,65.60894012451172,22090900
2021-10-01,70.44000244140625,71.68000030517578,70.08999633789062,71.18000030517578,66.5438003540039,23701900
2021-10-04,71.08000183105469,72.9800033569336,70.8499984741211,71.29000091552734,66.64664459228516,18957200
2021-10-05,71.76000213623047,72.93000030517578,71.33000183105469,72.52999877929688,67.80587005615234,15587200
2021-10-06,71.91999816894531,72.61000061035156,71.0199966430664,72.41999816894531,67.70304107666016,15997200
2021-10-07,73.01000213623047,73.3499984741211,72.05000305175781,72.19000244140625,67.48802185058594,15349900
2021-10-08,71.8499984741211,72.80999755859375,71.51000213623047,72.3499984741211,67.6375961303711,11960700
2021-10-11,72.69999694824219,73.72000122070312,71.61000061035156,71.68000030517578,67.01124572753906,14985500
2021-10-12,71.54000091552734,71.94000244140625,70.44000244140625,70.63999938964844,66.03899383544922,17593400
2021-10-13,70.55000305175781,70.58000183105469,68.73999786376953,70.26000213623047,65.68373107910156,23451900
2021-10-14,71.06999969482422,71.2699966430664,69.72000122070312,70.80000305175781,66.18855285644531,24707900
2021-10-15,71.81999969482422,73.22000122070312,71.51000213623047,72.29000091552734,67.58150482177734,21884500
2021-10-18,72.06999969482422,72.55000305175781,71.4000015258789,71.61000061035156,66.94579315185547,15026100
2021-10-19,72.25,72.5,71.26000213623047,71.76000213623047,67.0860366821289,15173900
2021-10-20,71.55999755859375,72.27999877929688,70.80999755859375,71.81999969482422,67.1421127319336,14350400
2021-10-21,71.26000213623047,71.83000183105469,70.01000213623047,70.51000213623047,65.91744232177734,18519000
2021-10-22,70.7699966430664,71.88999938964844,70.68000030517578,71.37000274658203,66.72142791748047,14625100
2021-10-25,71.58000183105469,71.8499984741211,70.70999908447266,70.83000183105469,66.21661376953125,15103000
2021-10-26,71.0,71.61000061035156,70.61000061035156,70.6500015258789,66.04832458496094,18647900
2021-10-27,70.51000213623047,70.70999908447266,69.30999755859375,70.30999755859375,65.73047637939453,25475900
2021-10-28,70.77999877929688,71.31999969482422,70.27999877929688,70.87999725341797,66.26333618164062,16367800
2021-10-29,70.4800033569336,70.61000061035156,68.97000122070312,69.16000366210938,65.12395477294922,22403000
2021-11-01,69.93000030517578,69.93000030517578,69.02999877929688,69.61000061035156,65.54769897460938,19106600
2021-11-02,69.52999877929688,69.62999725341797,68.54000091552734,68.5999984741211,64.59663391113281,25539000
2021-11-03,68.30000305175781,69.58000183105469,68.08999633789062,69.0,64.97329711914062,21755600
2021-11-04,68.75,68.7699966430664,66.5199966430664,67.0,63.09000015258789,32148900
2021-11-05,67.81999969482422,67.98999786376953,66.94999694824219,66.98999786376953,63.080596923828125,20902600
2021-11-08,67.88999938964844,69.0199966430664,67.37000274658203,68.44999694824219,64.45539093017578,25122000
2021-11-09,67.77999877929688,68.25,67.44000244140625,67.98999786376953,64.02223205566406,18513000
2021-11-10,68.12000274658203,68.44000244140625,67.70999908447266,68.20999908447266,64.22940063476562,19290200
2021-11-11,68.26000213623047,69.18000030517578,68.16999816894531,68.87000274658203,64.85088348388672,20296200
2021-11-12,69.0,69.16999816894531,68.30000305175781,69.16000366210938,65.12395477294922,13867400
2021-11-15,69.43000030517578,69.66999816894531,68.54000091552734,68.73999786376953,64.72846984863281,12965100
2021-11-16,68.77999877929688,68.77999877929688,67.30000305175781,67.73999786376953,63.78683090209961,19042800
2021-11-17,67.66000366210938,67.69000244140625,66.7699966430664,66.8499984741211,62.94876480102539,16468300
2021-11-18,66.70999908447266,67.1500015258789,66.19999694824219,67.11000061035156,63.19358444213867,14994700
2021-11-19,66.12000274658203,66.41999816894531,65.2300033569336,66.33999633789062,62.46852493286133,19766900
2021-11-22,67.95999908447266,68.11000061035156,66.80000305175781,67.04000091552734,63.1276741027832,24020500
2021-11-23,67.56999969482422,68.37000274658203,67.11000061035156,68.06999969482422,64.09757232666016,18142200
2021-11-24,68.0,68.05999755859375,67.2300033569336,67.27999877929688,63.353660583496094,14975500
2021-11-26,65.01000213623047,65.73999786376953,63.810001373291016,65.5,61.67754364013672,24542000
2021-11-29,65.98999786376953,66.29000091552734,64.45999908447266,65.04000091552734,61.24439239501953,24340700
2021-11-30,64.31999969482422,64.80999755859375,63.36000061035156,63.70000076293945,59.98259353637695,35574000
2021-12-01,64.66000366210938,65.08999633789062,62.5,62.52000045776367,58.871456146240234,27379200
2021-12-02,63.34000015258789,64.2699966430664,62.7599983215332,63.810001373291016,60.08617401123047,24890700
2021-12-03,63.7400016784668,64.12000274658203,62.43000030517578,62.7599983215332,59.097450256347656,25458700
2021-12-06,62.939998626708984,63.56999969482422,62.13999938964844,62.52000045776367,58.871456146240234,25105500
2021-12-07,62.95000076293945,63.349998474121094,62.31999969482422,62.900001525878906,59.229286193847656,28301200
2021-12-08,63.02000045776367,63.15999984741211,62.349998474121094,62.459999084472656,58.81495666503906,20697200
2021-12-09,61.869998931884766,62.5,60.849998474121094,62.13999938964844,58.51362609863281,29960500
2021-12-10,61.68000030517578,62.2599983215332,60.20000076293945,60.709999084472656,57.167083740234375,39726500
2021-12-13,60.4900016784668,60.869998931884766,59.779998779296875,60.18000030517578,56.66801452636719,20489500
2021-12-14,60.45000076293945,61.31999969482422,60.380001068115234,60.63999938964844,57.101173400878906,19571100
2021-12-15,60.939998626708984,61.0099983215332,59.540000915527344,60.2400016784668,56.72451400756836,33861300
2021-12-16,61.099998474121094,61.90999984741211,60.81999969482422,61.06999969482422,57.506072998046875,25688300
2021-12-17,60.27000045776367,60.5,58.959999084472656,59.540000915527344,56.065364837646484,47383500
2021-12-20,58.599998474121094,58.72999954223633,57.59000015258789,58.279998779296875,54.87889099121094,31619600
2021-12-21,58.7400016784668,59.86000061035156,58.650001525878906,59.380001068115234,55.91469955444336,23175100
2021-12-22,59.310001373291016,59.939998626708984,59.099998474121094,59.599998474121094,56.12186050415039,14760600
2021-12-23,59.9900016784668,60.779998779296875,59.95000076293945,60.209999084472656,56.69626235961914,15223300
2021-12-27,60.400001525878906,60.939998626708984,60.0,60.650001525878906,57.11058807373047,14035400
2021-12-28,60.439998626708984,61.33000183105469,60.310001373291016,60.619998931884766,57.08233642578125,12697900
2021-12-29,60.810001373291016,60.97999954223633,60.27000045776367,60.540000915527344,57.00700378417969,13284000
2021-12-30,60.619998931884766,61.06999969482422,60.38999938964844,60.43000030517578,56.90342330932617,11380500
2021-12-31,60.43000030517578,60.7599983215332,60.119998931884766,60.38999938964844,56.865753173828125,12307200
2022-01-03,61.18000030517578,63.61000061035156,61.11000061035156,63.099998474121094,59.4176025390625,30508500
2022-01-04,64.05999755859375,64.7300033569336,63.540000915527344,63.59000015258789,59.87901306152344,30303600
2022-01-05,64.0999984741211,64.41000366210938,62.779998779296875,62.849998474121094,59.182193756103516,25149100
2022-01-06,64.22000122070312,65.30999755859375,63.5099983215332,64.91000366210938,61.12198257446289,33334200
2022-01-07,65.18000030517578,66.55000305175781,65.18000030517578,65.77999877929688,61.94120407104492,26548200
2022-01-10,66.45999908447266,66.9800033569336,65.22000122070312,66.02999877929688,62.17662048339844,28693700
2022-01-11,66.37999725341797,67.27999877929688,66.16999816894531,67.11000061035156,63.19358444213867,23453000
2022-01-12,67.77999877929688,68.6500015258789,66.91999816894531,67.27999877929688,63.353660583496094,27976200
2022-01-13,67.52999877929688,68.44000244140625,67.0199966430664,67.77999877929688,63.824493408203125,29222000
2022-01-14,65.36000061035156,67.08000183105469,65.08000183105469,66.93000030517578,63.02409744262695,35994400
2022-01-18,66.69000244140625,66.83999633789062,65.0999984741211,65.30000305175781,61.489227294921875,26353600
2022-01-19,65.66000366210938,65.66000366210938,63.970001220703125,64.23999786376953,60.4910774230957,22817100
2022-01-20,64.29000091552734,65.44999694824219,63.70000076293945,64.45999908447266,60.6982421875,22794100
2022-01-21,63.9900016784668,64.44999694824219,62.75,63.27000045776367,59.57768630981445,28637900
2022-01-24,61.5099983215332,62.79999923706055,60.029998779296875,62.70000076293945,59.04095458984375,38601700
2022-01-25,61.970001220703125,64.45999908447266,61.130001068115234,64.11000061035156,60.36866760253906,34371100
2022-01-26,64.69999694824219,65.77999877929688,63.869998931884766,64.75,60.9713134765625,31803400
2022-01-27,65.22000122070312,65.8499984741211,63.900001525878906,64.1500015258789,60.40633010864258,24674000
2022-01-28,63.619998931884766,64.70999908447266,62.83000183105469,64.69000244140625,60.91482162475586,20953500
2022-01-31,64.01000213623047,65.25,63.599998474121094,65.12000274658203,61.31972885131836,23067400
2022-02-01,65.44000244140625,66.69000244140625,65.04000091552734,66.55999755859375,62.67569351196289,26868400
2022-02-02,66.3499984741211,66.80000305175781,65.58000183105469,66.2300033569336,62.36494827270508,18194200
2022-02-03,66.26000213623047,66.37999725341797,65.02999877929688,65.26000213623047,61.451560974121094,18219100
2022-02-04,65.04000091552734,66.66000366210938,64.83999633789062,66.08000183105469,62.71379852294922,23267900
2022-02-07,66.08999633789062,66.79000091552734,65.5,66.36000061035156,62.97953414916992,20081600
2022-02-08,67.05999755859375,67.97000122070312,66.5999984741211,67.12000274658203,63.70083236694336,23191000
2022-02-09,67.41000366210938,68.19000244140625,67.13999938964844,67.83999633789062,64.3841323852539,20902700
2022-02-10,67.94999694824219,68.55000305175781,67.22000122070312,67.5,64.06147003173828,22522300
2022-02-11,67.25,69.11000061035156,66.5999984741211,67.1500015258789,63.72929000854492,27226700
2022-02-14,66.87000274658203,67.22000122070312,65.81999969482422,66.45999908447266,63.07444381713867,24544000
2022-02-15,67.16000366210938,67.4800033569336,66.52999877929688,67.0,63.5869255065918,15487600
2022-02-16,66.54000091552734,67.43000030517578,66.43000030517578,66.94999694824219,63.53947448730469,13067400
2022-02-17,66.33000183105469,66.63999938964844,64.20999908447266,64.70999908447266,61.41358947753906,23150000
2022-02-18,64.11000061035156,64.97000122070312,63.70000076293945,64.13999938964844,60.87262725830078,18114800
2022-02-22,63.06999969482422,64.36000061035156,63.06999969482422,63.88999938964844,60.6353645324707,19057000
2022-02-23,64.41999816894531,64.76000213623047,63.040000915527344,63.220001220703125,59.99949645996094,17563500
2022-02-24,60.4900016784668,61.060001373291016,58.369998931884766,60.66999816894531,57.57939147949219,46453500
2022-02-25,61.310001373291016,62.88999938964844,61.0099983215332,61.97999954223633,58.822662353515625,30518900
2022-02-28,59.93000030517578,60.41999816894531,58.400001525878906,59.22999954223633,56.21274948120117,48212900
2022-03-01,58.38999938964844,59.31999969482422,57.91999816894531,58.59000015258789,55.605350494384766,51389000
2022-03-02,56.970001220703125,59.86000061035156,55.93000030517578,59.560001373291016,56.52594757080078,60206500
2022-03-03,58.75,58.9900016784668,56.9900016784668,57.619998931884766,54.68476867675781,54027300
2022-03-04,55.90999984741211,56.65999984741211,55.189998626708984,56.59000015258789,53.707237243652344,54263000
2022-03-07,55.029998779296875,56.27000045776367,54.06999969482422,55.54999923706055,52.720211029052734,49710700
2022-03-08,56.560001373291016,57.290000915527344,54.7599983215332,54.869998931884766,52.074851989746094,43858100
2022-03-09,56.900001525878906,57.279998779296875,55.810001373291016,55.95000076293945,53.0998420715332,32757100
2022-03-10,55.02000045776367,55.369998931884766,53.95000076293945,54.880001068115234,52.0843505859375,31942500
2022-03-11,55.369998931884766,55.689998626708984,54.06999969482422,54.15999984741211,51.40102005004883,20550900
2022-03-14,54.70000076293945,55.27000045776367,53.83000183105469,54.22999954223633,51.46746063232422,25046000
2022-03-15,54.459999084472656,55.619998931884766,54.349998474121094,55.11000061035156,52.30262756347656,20747100
2022-03-16,56.02000045776367,57.540000915527344,55.970001220703125,56.79999923706055,53.90653610229492,31659800
2022-03-17,55.709999084472656,57.29999923706055,55.029998779296875,57.290000915527344,54.37158203125,21432300
2022-03-18,56.939998626708984,57.630001068115234,56.72999954223633,57.349998474121094,54.42851257324219,30900500
2022-03-21,57.83000183105469,57.83000183105469,56.75,56.97999954223633,54.077369689941406,21661200
2022-03-22,57.81999969482422,58.25,57.310001373291016,57.5,54.57087707519531,23407400
2022-03-23,57.119998931884766,57.5,56.0,56.349998474121094,53.479461669921875,23070200
2022-03-24,56.61000061035156,56.63999938964844,56.20000076293945,56.41999816894531,53.545894622802734,16770200
2022-03-25,56.529998779296875,57.22999954223633,56.439998626708984,56.7400016784668,53.84959411621094,21206300
2022-03-28,56.20000076293945,56.279998779296875,54.72999954223633,55.91999816894531,53.07136535644531,25546300
2022-03-29,57.279998779296875,57.400001525878906,56.130001068115234,56.470001220703125,53.59334945678711,21463500
2022-03-30,56.0099983215332,56.45000076293945,54.54999923706055,54.970001220703125,52.169761657714844,32222400
2022-03-31,54.5099983215332,54.86000061035156,53.36000061035156,53.400001525878906,50.67974090576172,29202400
2022-04-01,53.470001220703125,53.7400016784668,51.77000045776367,52.33000183105469,49.664249420166016,40073100
2022-04-04,52.25,53.0,51.65999984741211,52.79999923706055,50.11030197143555,29296200
2022-04-05,52.060001373291016,52.47999954223633,51.41999816894531,51.58000183105469,48.952457427978516,23065500
2022-04-06,51.0099983215332,51.09000015258789,50.400001525878906,50.529998779296875,47.95594024658203,25196600
2022-04-07,50.560001373291016,50.61000061035156,49.040000915527344,50.029998779296875,47.481407165527344,28689900
2022-04-08,49.84000015258789,51.29999923706055,49.83000183105469,50.880001068115234,48.28811264038086,26853300
2022-04-11,50.790000915527344,52.25,50.380001068115234,50.54999923706055,47.974918365478516,20895700
2022-04-12,50.599998474121094,51.119998931884766,50.04999923706055,50.34000015258789,47.77561950683594,18755500
2022-04-13,49.279998779296875,50.18000030517578,49.20000076293945,50.150001525878906,47.595298767089844,21194200
2022-04-14,50.65999984741211,51.900001525878906,50.279998779296875,50.93000030517578,48.33556365966797,34043100
2022-04-18,50.84000015258789,53.209999084472656,50.779998779296875,52.310001373291016,49.645267486572266,28396300
2022-04-19,52.72999954223633,53.18000030517578,52.5,52.91999816894531,50.22418975830078,19996800
2022-04-20,53.400001525878906,53.97999954223633,52.88999938964844,53.099998474121094,50.395023345947266,20532800
2022-04-21,53.540000915527344,53.77000045776367,52.52000045776367,52.630001068115234,49.94896697998047,15952900
2022-04-22,52.439998626708984,52.599998474121094,51.16999816894531,51.22999954223633,48.620277404785156,23073900
2022-04-25,50.779998779296875,51.2400016784668,49.68000030517578,51.130001068115234,48.5253791809082,22079300
2022-04-26,50.529998779296875,51.599998474121094,50.220001220703125,50.22999954223633,47.67122268676758,18335800
2022-04-27,49.7599983215332,50.619998931884766,49.540000915527344,49.599998474121094,47.07331085205078,24707500
2022-04-28,49.90999984741211,50.029998779296875,49.0099983215332,50.02000045776367,47.47191619873047,20112100
2022-04-29,49.65999984741211,49.90999984741211,48.04999923706055,48.209999084472656,46.225433349609375,21844900
2022-05-02,48.459999084472656,48.86000061035156,47.779998779296875,48.709999084472656,46.70484924316406,25904000
2022-05-03,49.33000183105469,50.810001373291016,49.08000183105469,50.099998474121094,48.037628173828125,25374500
2022-05-04,50.16999816894531,52.400001525878906,50.040000915527344,52.22999954223633,50.07994842529297,26643600
2022-05-05,51.439998626708984,52.130001068115234,50.689998626708984,51.310001373291016,49.19782257080078,25756000
2022-05-06,51.2400016784668,52.0,50.58000183105469,51.619998931884766,49.49505615234375,25912900
2022-05-09,50.9900016784668,51.220001220703125,49.59000015258789,49.88999938964844,47.83627700805664,28888400
