formatted_date,open,high,low,close,adjclose,volume
2018-11-21,9.125,9.135000228881836,8.9350004196167,8.979999542236328,8.434207916259766,6170600
2018-11-22,8.979999542236328,9.010000228881836,8.8100004196167,8.8100004196167,8.274540901184082,2984200
2018-11-23,8.824999809265137,8.96500015258789,8.765000343322754,8.84000015258789,8.302716255187988,4667000
2018-11-26,8.890000343322754,8.979999542236328,8.729999542236328,8.869999885559082,8.330894470214844,7784800
2018-11-27,8.9399995803833,9.050000190734863,8.8100004196167,9.024999618530273,8.476473808288574,6095800
2018-11-28,9.010000228881836,9.074999809265137,8.899999618530273,9.069999694824219,8.51873779296875,3854200
2018-11-29,9.0600004196167,9.199999809265137,8.954999923706055,9.104999542236328,8.551609992980957,5761000
2018-11-30,9.104999542236328,9.119999885559082,8.854999542236328,8.90999984741211,8.368462562561035,8021400
2018-12-03,8.989999771118164,9.050000190734863,8.9350004196167,8.979999542236328,8.434207916259766,7259200
2018-12-04,9.0,9.15999984741211,8.960000038146973,9.020000457763672,8.471776962280273,7323200
2018-12-05,9.079999923706055,9.079999923706055,8.885000228881836,8.925000190734863,8.382551193237305,3045000
2018-12-06,8.885000228881836,8.960000038146973,8.824999809265137,8.914999961853027,8.373159408569336,5643600
2018-12-07,8.954999923706055,9.010000228881836,8.8149995803833,8.845000267028809,8.307415962219238,5918800
2018-12-10,8.869999885559082,8.944999694824219,8.604999542236328,8.604999542236328,8.082000732421875,4977400
2018-12-11,8.720000267028809,8.744999885559082,8.595000267028809,8.699999809265137,8.171224594116211,6163200
2018-12-12,8.734999656677246,8.925000190734863,8.574999809265137,8.649999618530273,8.124263763427734,8927800
2018-12-13,8.654999732971191,8.725000381469727,8.515000343322754,8.6850004196167,8.15713882446289,7142600
2018-12-14,8.619999885559082,8.755000114440918,8.604999542236328,8.675000190734863,8.147745132446289,7909000
2018-12-17,8.675000190734863,8.729999542236328,8.460000038146973,8.460000038146973,7.9458112716674805,7331000
2018-12-18,8.5,8.545000076293945,8.404999732971191,8.414999961853027,7.903548717498779,8605600
2018-12-19,8.4350004196167,8.789999961853027,8.4350004196167,8.550000190734863,8.030345916748047,7952000
2018-12-20,8.550000190734863,8.6899995803833,8.510000228881836,8.625,8.100783348083496,6261400
2018-12-21,8.6850004196167,8.744999885559082,8.569999694824219,8.670000076293945,8.143048286437988,6919600
2018-12-26,8.545000076293945,8.65999984741211,8.449999809265137,8.5,8.007121086120605,3030800
2018-12-27,8.550000190734863,8.725000381469727,8.479999542236328,8.5649995803833,8.068352699279785,6220400
2018-12-28,8.59000015258789,8.930000305175781,8.555000305175781,8.770000457763672,8.261466979980469,7181000
2019-01-02,8.8100004196167,9.09000015258789,8.75,8.989999771118164,8.468711853027344,4751200
2019-01-03,9.0,9.194999694824219,8.850000381469727,9.194999694824219,8.661820411682129,8316400
2019-01-04,9.199999809265137,9.34000015258789,9.0,9.300000190734863,8.76073169708252,8340200
2019-01-07,9.375,9.380000114440918,9.100000381469727,9.154999732971191,8.624143600463867,5860200
2019-01-08,9.1850004196167,9.21500015258789,9.020000457763672,9.079999923706055,8.55349063873291,6306800
2019-01-09,9.079999923706055,9.234999656677246,9.050000190734863,9.180000305175781,8.647690773010254,7333400
2019-01-10,9.1850004196167,9.295000076293945,9.125,9.25,8.713631629943848,7390600
2019-01-11,9.255000114440918,9.385000228881836,9.204999923706055,9.345000267028809,8.803125381469727,18957600
2019-01-14,9.295000076293945,9.5,9.270000457763672,9.449999809265137,8.902034759521484,7294800
2019-01-15,9.494999885559082,9.524999618530273,9.1850004196167,9.265000343322754,8.727764129638672,6071600
2019-01-16,9.289999961853027,9.489999771118164,9.239999771118164,9.460000038146973,8.911454200744629,4427000
2019-01-17,9.475000381469727,9.5,9.354999542236328,9.399999618530273,8.85493278503418,4677800
2019-01-18,9.460000038146973,9.550000190734863,9.350000381469727,9.350000381469727,8.80783462524414,4663600
2019-01-21,9.345000267028809,9.444999694824219,9.229999542236328,9.40999984741211,8.864355087280273,2517000
2019-01-22,9.40999984741211,9.46500015258789,9.255000114440918,9.279999732971191,8.741893768310547,4864400
2019-01-23,9.350000381469727,9.425000190734863,9.1899995803833,9.385000228881836,8.840803146362305,5339000
2019-01-24,9.385000228881836,9.494999885559082,9.300000190734863,9.40999984741211,8.864355087280273,4605600
2019-01-28,9.449999809265137,9.614999771118164,9.375,9.5600004196167,9.005660057067871,8445200
2019-01-29,9.59000015258789,9.774999618530273,9.5649995803833,9.604999542236328,9.048047065734863,7113600
2019-01-30,9.6899995803833,9.75,9.515000343322754,9.710000038146973,9.146958351135254,7054400
2019-01-31,9.75,9.8100004196167,9.420000076293945,9.420000076293945,8.87377643585205,7442800
2019-02-01,9.430000305175781,9.8149995803833,9.430000305175781,9.8149995803833,9.245869636535645,8556200
2019-02-04,9.795000076293945,9.970000267028809,9.6899995803833,9.850000381469727,9.278841018676758,6665400
2019-02-05,9.850000381469727,10.024999618530273,9.78499984741211,10.024999618530273,9.443694114685059,5926200
2019-02-06,9.895000457763672,9.975000381469727,9.649999618530273,9.670000076293945,9.10927963256836,6501600
2019-02-07,9.725000381469727,9.819999694824219,9.5600004196167,9.585000038146973,9.029207229614258,5674600
2019-02-08,9.574999809265137,9.835000038146973,9.319999694824219,9.5,8.949137687683105,10514600
2019-02-11,9.484999656677246,9.555000305175781,9.239999771118164,9.444999694824219,8.89732551574707,6597800
2019-02-12,9.614999771118164,9.614999771118164,9.319999694824219,9.4350004196167,8.887907028198242,6670200
2019-02-13,9.539999961853027,9.539999961853027,9.274999618530273,9.329999923706055,8.788993835449219,8431600
2019-02-14,9.329999923706055,9.46500015258789,9.1899995803833,9.420000076293945,8.87377643585205,4958400
2019-02-15,9.359999656677246,9.494999885559082,9.329999923706055,9.449999809265137,8.902034759521484,4641800
2019-02-18,9.449999809265137,9.585000038146973,9.375,9.539999961853027,8.98681640625,3785000
2019-02-19,9.574999809265137,9.729999542236328,9.574999809265137,9.694999694824219,9.132829666137695,4774400
2019-02-20,9.675000190734863,9.78499984741211,9.364999771118164,9.395000457763672,8.850226402282715,7179600
2019-02-21,9.46500015258789,9.46500015258789,9.3149995803833,9.4399995803833,8.892616271972656,4277000
2019-02-22,9.484999656677246,9.524999618530273,9.354999542236328,9.524999618530273,8.972684860229492,4649000
2019-02-25,9.449999809265137,9.484999656677246,9.220000267028809,9.229999542236328,8.732796669006348,5965800
2019-02-26,9.244999885559082,9.335000038146973,9.0649995803833,9.164999961853027,8.671298027038574,6948000
2019-02-27,9.199999809265137,9.380000114440918,9.085000038146973,9.289999961853027,8.789563179016113,4463200
2019-02-28,9.335000038146973,9.369999885559082,9.175000190734863,9.210000038146973,8.713874816894531,7745400
2019-03-01,9.279999732971191,9.350000381469727,9.170000076293945,9.170000076293945,8.676027297973633,4650600
2019-03-06,9.319999694824219,9.350000381469727,9.220000267028809,9.289999961853027,8.789563179016113,4628800
2019-03-07,9.265000343322754,9.375,9.225000381469727,9.260000228881836,8.761180877685547,4268200
2019-03-08,9.274999618530273,9.425000190734863,9.225000381469727,9.399999618530273,8.893638610839844,3931600
2019-03-11,9.430000305175781,9.539999961853027,9.395000457763672,9.489999771118164,8.978792190551758,3213800
2019-03-12,9.505000114440918,9.569999694824219,9.454999923706055,9.505000114440918,8.992985725402832,5294800
2019-03-13,9.489999771118164,9.720000267028809,9.454999923706055,9.59000015258789,9.073403358459473,4996200
2019-03-14,9.635000228881836,9.649999618530273,9.470000267028809,9.545000076293945,9.030830383300781,3716600
2019-03-15,9.524999618530273,9.630000114440918,9.5,9.630000114440918,9.111248970031738,5117400
2019-03-18,9.5,9.65999984741211,9.46500015258789,9.545000076293945,9.030830383300781,6523600
2019-03-19,9.585000038146973,9.630000114440918,9.515000343322754,9.545000076293945,9.030830383300781,3512600
2019-03-20,9.515000343322754,9.585000038146973,9.3100004196167,9.380000114440918,8.874716758728027,5918200
2019-03-21,9.399999618530273,9.454999923706055,9.199999809265137,9.279999732971191,8.780104637145996,6398600
2019-03-22,9.199999809265137,9.274999618530273,9.050000190734863,9.109999656677246,8.6192626953125,7319000
2019-03-25,9.085000038146973,9.164999961853027,8.960000038146973,9.029999732971191,8.565389633178711,3732400
2019-03-26,9.149999618530273,9.170000076293945,8.914999961853027,9.010000228881836,8.546418190002441,4135600
2019-03-27,8.960000038146973,9.029999732971191,8.71500015258789,8.725000381469727,8.276084899902344,7087200
2019-03-28,8.699999809265137,9.125,8.6899995803833,9.024999618530273,8.560647010803223,5405200
2019-03-29,9.109999656677246,9.15999984741211,8.954999923706055,9.0,8.536934852600098,4381800
2019-04-01,9.100000381469727,9.135000228881836,8.970000267028809,9.03499984741211,8.5701322555542,2713800
2019-04-02,9.09000015258789,9.229999542236328,9.079999923706055,9.125,8.655501365661621,5046200
2019-04-03,9.220000267028809,9.380000114440918,9.199999809265137,9.234999656677246,8.759842872619629,5614400
2019-04-04,9.279999732971191,9.494999885559082,9.229999542236328,9.404999732971191,8.921096801757812,4374000
2019-04-05,9.515000343322754,9.59000015258789,9.4399995803833,9.53499984741211,9.04440689086914,5234000
2019-04-08,9.53499984741211,9.53499984741211,9.319999694824219,9.375,8.892638206481934,5057600
2019-04-09,9.369999885559082,9.380000114440918,9.210000038146973,9.255000114440918,8.778813362121582,4783600
2019-04-10,9.324999809265137,9.324999809265137,9.125,9.164999961853027,8.69344425201416,5020200
2019-04-11,9.199999809265137,9.260000228881836,9.100000381469727,9.114999771118164,8.646016120910645,2825600
2019-04-12,9.079999923706055,9.295000076293945,9.03499984741211,9.119999885559082,8.650760650634766,4754800
2019-04-15,9.234999656677246,9.350000381469727,9.164999961853027,9.199999809265137,8.726643562316895,4465800
2019-04-16,9.21500015258789,9.460000038146973,9.170000076293945,9.375,8.892638206481934,4311600
2019-04-17,9.449999809265137,9.524999618530273,9.1899995803833,9.255000114440918,8.778813362121582,9438000
2019-04-18,9.3100004196167,9.475000381469727,9.28499984741211,9.3149995803833,8.83572769165039,3473800
2019-04-22,9.354999542236328,9.5,9.34000015258789,9.375,8.892638206481934,3826600
2019-04-23,9.425000190734863,9.704999923706055,9.425000190734863,9.625,9.12977409362793,6381800
2019-04-24,9.6899995803833,9.694999694824219,9.305000305175781,9.399999618530273,8.916352272033691,8197800
2019-04-25,9.425000190734863,9.585000038146973,9.25,9.524999618530273,9.034919738769531,4724000
2019-04-26,9.5,9.600000381469727,9.425000190734863,9.539999961853027,9.049149513244629,3559800
2019-04-29,9.600000381469727,9.600000381469727,9.329999923706055,9.375,8.892638206481934,7049600
2019-04-30,9.414999961853027,9.484999656677246,9.119999885559082,9.289999961853027,8.81200885772705,7653200
2019-05-02,9.289999961853027,9.454999923706055,9.255000114440918,9.385000228881836,8.90212631225586,6513000
2019-05-03,9.385000228881836,9.4350004196167,9.324999809265137,9.324999809265137,8.845211029052734,4381600
2019-05-06,9.300000190734863,9.300000190734863,9.135000228881836,9.180000305175781,8.707672119140625,4186400
2019-05-07,9.149999618530273,9.15999984741211,9.0,9.069999694824219,8.60333251953125,4258800
2019-05-08,9.104999542236328,9.3100004196167,9.079999923706055,9.305000305175781,8.826240539550781,5450600
2019-05-09,9.210000038146973,9.3149995803833,9.135000228881836,9.274999618530273,8.797783851623535,3783800
2019-05-10,9.180000305175781,9.295000076293945,9.114999771118164,9.21500015258789,8.740870475769043,3707800
2019-05-13,9.050000190734863,9.095000267028809,8.975000381469727,9.0,8.536934852600098,6029400
2019-05-14,9.024999618530273,9.0649995803833,8.975000381469727,9.005000114440918,8.54167652130127,4351400
2019-05-15,9.0,9.045000076293945,8.850000381469727,9.0,8.536934852600098,5409000
2019-05-16,8.899999618530273,9.015000343322754,8.835000038146973,9.0,8.536934852600098,8926200
2019-05-17,8.914999961853027,9.130000114440918,8.904999732971191,9.0649995803833,8.598590850830078,5355400
2019-05-20,9.114999771118164,9.385000228881836,9.085000038146973,9.239999771118164,8.764586448669434,5611400
2019-05-21,9.319999694824219,9.510000228881836,9.279999732971191,9.399999618530273,8.916352272033691,6699600
2019-05-22,9.430000305175781,9.489999771118164,9.305000305175781,9.385000228881836,8.90212631225586,3312200
2019-05-23,9.385000228881836,9.494999885559082,9.225000381469727,9.25,8.774069786071777,4138800
2019-05-24,9.335000038146973,9.345000267028809,9.085000038146973,9.095000267028809,8.627045631408691,4027600
2019-05-27,9.100000381469727,9.229999542236328,9.095000267028809,9.145000457763672,8.674474716186523,3097600
2019-05-28,9.1899995803833,9.449999809265137,9.119999885559082,9.425000190734863,8.94006633758545,17242400
2019-05-29,9.359999656677246,9.619999885559082,9.3149995803833,9.545000076293945,9.053892135620117,5511800
2019-05-30,9.600000381469727,9.704999923706055,9.46500015258789,9.529999732971191,9.039663314819336,5615400
2019-05-31,9.510000228881836,9.625,9.484999656677246,9.524999618530273,9.034919738769531,9479200
2019-06-03,9.545000076293945,9.614999771118164,9.510000228881836,9.569999694824219,9.077606201171875,5628800
2019-06-04,9.609999656677246,9.614999771118164,9.425000190734863,9.510000228881836,9.020694732666016,4877600
2019-06-05,9.550000190734863,9.574999809265137,9.319999694824219,9.444999694824219,8.959037780761719,5466400
2019-06-06,9.5,9.574999809265137,9.420000076293945,9.444999694824219,8.959037780761719,4140000
2019-06-07,9.5,9.6850004196167,9.449999809265137,9.600000381469727,9.106061935424805,5445000
2019-06-10,9.524999618530273,9.744999885559082,9.520000457763672,9.614999771118164,9.120291709899902,4950200
2019-06-11,9.694999694824219,9.8149995803833,9.664999961853027,9.6850004196167,9.186689376831055,9129600
2019-06-12,9.725000381469727,10.020000457763672,9.699999809265137,9.845000267028809,9.338457107543945,11246600
2019-06-13,9.9350004196167,10.0,9.829999923706055,10.0,9.48548412322998,7690600
2019-06-14,9.989999771118164,10.145000457763672,9.904999732971191,9.96500015258789,9.452281951904297,7302800
2019-06-17,9.975000381469727,10.265000343322754,9.90999984741211,10.149999618530273,9.627762794494629,6131400
2019-06-18,10.225000381469727,10.375,10.1850004196167,10.319999694824219,9.789017677307129,7507600
2019-06-19,10.319999694824219,10.630000114440918,10.279999732971191,10.585000038146973,10.04037857055664,6065600
2019-06-21,10.699999809265137,10.779999732971191,10.5649995803833,10.71500015258789,10.16369342803955,9411200
2019-06-24,10.71500015258789,10.800000190734863,10.515000343322754,10.789999961853027,10.234833717346191,4972400
2019-06-25,10.774999618530273,10.805000305175781,10.585000038146973,10.585000038146973,10.04037857055664,8019000
2019-06-26,10.635000228881836,10.6899995803833,10.545000076293945,10.574999809265137,10.030896186828613,4782000
2019-06-27,10.545000076293945,10.8149995803833,10.470000267028809,10.680000305175781,10.130495071411133,4822600
2019-06-28,10.800000190734863,10.914999961853027,10.680000305175781,10.680000305175781,10.130495071411133,4775200
